timestamp,equity,benchmark_equity,close
2020-01-04 10:00:00,10000.0,9833.181479682045,19638.45659489377
2020-01-04 11:00:00,10000.0,9880.754070849918,19733.46676720548
2020-01-04 12:00:00,10000.0,9899.13425710357,19770.174977126575
2020-01-04 13:00:00,10000.0,9966.353182093493,19904.42206119572
2020-01-04 14:00:00,10000.0,9974.310134430725,19920.313384204987
2020-01-04 15:00:00,10000.0,9920.739069463905,19813.323287839234
2020-01-04 16:00:00,10000.0,9861.922078836256,19695.85622797971
2020-01-04 17:00:00,10000.0,9932.677268301013,19837.16580515351
2020-01-04 18:00:00,10000.0,10006.964720726197,19985.52988375937
2020-01-04 19:00:00,10000.0,9999.087792438642,19969.79838174287
2020-01-04 20:00:00,10000.0,9982.540559637924,19936.75087684387
2020-01-04 21:00:00,10000.0,10045.303988302574,20062.099612868347
2020-01-04 22:00:00,9952.905461053388,9997.996092311807,19967.618079711443
2020-01-04 23:00:00,9914.00932425823,9958.923740504011,19889.584262617424
2020-01-05 00:00:00,9942.323713794633,9987.366405517649,19946.38887295311
2020-01-05 01:00:00,9924.560460514313,9969.522677615445,19910.75205727727
2020-01-05 02:00:00,9924.239044739968,9969.199805699453,19910.107229749065
2020-01-05 03:00:00,9916.838644027192,9961.765878219943,19895.26047212158
